24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
24,6,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
3,9,24,6,4,25,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
10,9,1,2,17,8,10,21,21,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
15,16,16,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
10,8,1,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
17,1,6,11,6,4,25,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
9,9,1,15,4,13,3,7,6,11,6,13,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
15,6,16,16,6,9,3,11,11,26,
